Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
8a58141025853bbe8d77c8c5d44e6a988c66836608ba10d7d243f1873a1ef4f7,2013-01,Surrey Police,Surrey Police,-0.079897,51.312436,On or near Maple Close,E01030860,Tandridge 002D,Burglary,Investigation complete; no suspect identified,
b08017e36b19b7a9ad7a19034e2d5b5665707b16798a0fb5c3757315df5797c3,2013-01,Surrey Police,Surrey Police,-0.070622,51.311195,On or near Tithepit Shaw Lane,E01030860,Tandridge 002D,Drugs,Under investigation,
07ccf77a381af7aa6160f54e4568d5c38e196a5e862050ce8a9a8489458eb24b,2013-01,Surrey Police,Surrey Police,-0.078959,51.309822,On or near Westbury Close,E01030860,Tandridge 002D,Drugs,Under investigation,
99e876d5d982624b7eb8ac67abda4c31e13b2c21b5a021954d2b42aa6389f645,2013-01,Surrey Police,Surrey Police,-0.075884,51.310598,On or near Hillbury Road,E01030860,Tandridge 002D,Other theft,Investigation complete; no suspect identified,
7dd09809750b268e0a379c54fc60a7cc4e70f6d77ab94f332290764be42fc17e,2013-01,Surrey Police,Surrey Police,-0.080440,51.309054,On or near St Luke'S Road,E01030860,Tandridge 002D,Robbery,Offender given community sentence,
e219d6dca30209b9394b7a3b50db09b15deef64796bff4320614261721c4f94d,2013-01,Surrey Police,Surrey Police,-0.081633,51.313472,On or near Petrol Station,E01030860,Tandridge 002D,Vehicle crime,Investigation complete; no suspect identified,
b7de5c3a42d0842d7e3d15b60da62336277ebae2c4c9429a48c092e765678594,2013-01,Surrey Police,Surrey Police,-0.081633,51.313472,On or near Petrol Station,E01030860,Tandridge 002D,Vehicle crime,Investigation complete; no suspect identified,
d05a46bfeb0b3fbcf8ac0fc409ec7e4c4f89da42296fc86e81eb94807f39d0d5,2013-01,Surrey Police,Surrey Police,-0.081633,51.313472,On or near Petrol Station,E01030860,Tandridge 002D,Other crime,Under investigation,
318927c77407cb39cbbadcbdccaab5ce71bd18b781aa58c692badfeca589f222,2013-01,Surrey Police,Surrey Police,-0.081633,51.313472,On or near Petrol Station,E01030860,Tandridge 002D,Other crime,Under investigation,
4d47019f870e309a34d5526c8293accc5fc743b819db2d4d8e40233e271d493a,2013-01,Surrey Police,Surrey Police,-0.081633,51.313472,On or near Petrol Station,E01030860,Tandridge 002D,Other crime,Under investigation,
,2013-01,Surrey Police,Surrey Police,-0.087882,51.302261,On or near Whyteleafe Hill,E01030844,Tandridge 003A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.092687,51.299174,On or near Halton Road,E01030844,Tandridge 003A,Anti-social behaviour,,
404705bb0043c8f1302f0d5e251e141b830268e655cb5312f81587eaa673b4ee,2013-01,Surrey Police,Surrey Police,-0.093239,51.300046,On or near Collard Close,E01030844,Tandridge 003A,Violent crime,Defendant found not guilty,
,2013-01,Surrey Police,Surrey Police,-0.097660,51.291647,On or near Addison Close,E01030845,Tandridge 003B,Anti-social behaviour,,
bad1ec71af2f793474583a394d10f2a291d3fbbbad701ab82b44035fda173503,2013-01,Surrey Police,Surrey Police,-0.097363,51.297091,On or near Merlewood Close,E01030845,Tandridge 003B,Burglary,Investigation complete; no suspect identified,
8a45eeefd03d73a887758561923b5b0325415df7afd5c12280a5a9bda19539f1,2013-01,Surrey Police,Surrey Police,-0.097660,51.291647,On or near Addison Close,E01030845,Tandridge 003B,Vehicle crime,Investigation complete; no suspect identified,
e18cebfc4feb23a48feccf43ad8a83b1294f2dde217c0ab1c3ee01b2c8b0469b,2013-01,Surrey Police,Surrey Police,-0.100729,51.294097,On or near Milton Road,E01030845,Tandridge 003B,Vehicle crime,Investigation complete; no suspect identified,
efdf3b4a125b4e945bb768015d48c8fafd348159c9a00fbb1cf1c7e058db065f,2013-01,Surrey Police,Surrey Police,-0.098321,51.293699,On or near Eldon Road,E01030845,Tandridge 003B,Vehicle crime,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,-0.093160,51.291214,On or near Elm Grove,E01030846,Tandridge 003C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.092302,51.292540,On or near Ryelands Close,E01030846,Tandridge 003C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.093160,51.291214,On or near Elm Grove,E01030846,Tandridge 003C,Anti-social behaviour,,
af150b21999363874fc66d81f6e3a2d9f0caa4fb4e54cba312eb254d0dfd289b,2013-01,Surrey Police,Surrey Police,-0.088303,51.293859,On or near Strathmore Close,E01030846,Tandridge 003C,Burglary,Suspect charged as part of another case,
ddef340f87179548b2728aeb4e017b9a87a770cce721ea53d41b245153b52159,2013-01,Surrey Police,Surrey Police,-0.087363,51.298520,On or near Anne'S Walk,E01030846,Tandridge 003C,Public disorder and weapons,Investigation complete; no suspect identified,
5441d5f3fbd674a8564780344c1901a0940065e58e3bd1a3a9a7888dccf7ea85,2013-01,Surrey Police,Surrey Police,-0.089254,51.294792,On or near Portley Lane,E01030846,Tandridge 003C,Vehicle crime,Investigation complete; no suspect identified,
2a3d5cc4b47abfdf1693c49daaa8ed48496202cddfbf83055f6f9dbc202922d6,2013-01,Surrey Police,Surrey Police,-0.088303,51.293859,On or near Strathmore Close,E01030846,Tandridge 003C,Violent crime,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,-0.104866,51.293940,On or near Hawarden Road,E01030857,Tandridge 003D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.102184,51.291846,On or near Stanley Street,E01030857,Tandridge 003D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.100811,51.289674,On or near Mansell Way,E01030857,Tandridge 003D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.100811,51.289674,On or near Mansell Way,E01030857,Tandridge 003D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.104780,51.290458,On or near Brigade Place,E01030857,Tandridge 003D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.104780,51.290458,On or near Brigade Place,E01030857,Tandridge 003D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.100811,51.289674,On or near Mansell Way,E01030857,Tandridge 003D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.100811,51.289674,On or near Mansell Way,E01030857,Tandridge 003D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.100811,51.289674,On or near Mansell Way,E01030857,Tandridge 003D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.104866,51.293940,On or near Hawarden Road,E01030857,Tandridge 003D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.102184,51.291846,On or near Stanley Street,E01030857,Tandridge 003D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.104780,51.290458,On or near Brigade Place,E01030857,Tandridge 003D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.103683,51.290278,On or near Sergeants Place,E01030857,Tandridge 003D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.100811,51.289674,On or near Mansell Way,E01030857,Tandridge 003D,Anti-social behaviour,,
76d8a27c0f9f55481dc14b6dc53cf07be02dd8605361eb4be7412e529f95b762,2013-01,Surrey Police,Surrey Police,-0.102937,51.294097,On or near Windmill Close,E01030857,Tandridge 003D,Criminal damage and arson,Investigation complete; no suspect identified,
dbdcabdcd9740860e7a17bb7543f0feb6b33670f776916c6e7a0f77dac817b8a,2013-01,Surrey Police,Surrey Police,-0.103590,51.293919,On or near Coulsdon Road,E01030857,Tandridge 003D,Drugs,Under investigation,
7c338214c943d80f99b00953db5f07e716427e04f84fa0cefb009f1792d6000b,2013-01,Surrey Police,Surrey Police,-0.106740,51.292306,On or near Weston Drive,E01030857,Tandridge 003D,Drugs,Under investigation,
cb581e9d32c65e329f9b875ce22fc7d2e3002f6d48923360acb957aeaddb2ad7,2013-01,Surrey Police,Surrey Police,-0.104568,51.292469,On or near Alexander Crescent,E01030857,Tandridge 003D,Other theft,Under investigation,
b561e773c683f005831ce52ddaee4df3aeb0d794e4e260559d51028c4b406278,2013-01,Surrey Police,Surrey Police,-0.102184,51.291846,On or near Stanley Street,E01030857,Tandridge 003D,Shoplifting,Investigation complete; no suspect identified,
12dd56027f8757f4cbf0a737284780f02a300011e2b2a58caca9cfa76abe9f5b,2013-01,Surrey Police,Surrey Police,-0.103590,51.293919,On or near Coulsdon Road,E01030857,Tandridge 003D,Vehicle crime,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,-0.100447,51.291530,On or near Coulsdon Place,E01030858,Tandridge 003E,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.100447,51.291530,On or near Coulsdon Place,E01030858,Tandridge 003E,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.100447,51.291530,On or near Coulsdon Place,E01030858,Tandridge 003E,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.099940,51.290973,On or near Georges Terrace,E01030858,Tandridge 003E,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.099940,51.290973,On or near Georges Terrace,E01030858,Tandridge 003E,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.097631,51.288535,On or near Francis Road,E01030858,Tandridge 003E,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.101315,51.288226,On or near Rowley Court,E01030858,Tandridge 003E,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.100447,51.291530,On or near Coulsdon Place,E01030858,Tandridge 003E,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.099012,51.288782,On or near Coulsdon Road,E01030858,Tandridge 003E,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.099012,51.288782,On or near Coulsdon Road,E01030858,Tandridge 003E,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.100447,51.291530,On or near Coulsdon Place,E01030858,Tandridge 003E,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.099012,51.288782,On or near Coulsdon Road,E01030858,Tandridge 003E,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.099012,51.288782,On or near Coulsdon Road,E01030858,Tandridge 003E,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.097631,51.288535,On or near Francis Road,E01030858,Tandridge 003E,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.098963,51.287540,On or near Hambledon Road,E01030858,Tandridge 003E,Anti-social behaviour,,
a8c4ded54941fa02d92dd4caff664ed20fdaee42eb0ecaff56411b31f46f89cb,2013-01,Surrey Police,Surrey Police,-0.100447,51.291530,On or near Coulsdon Place,E01030858,Tandridge 003E,Burglary,Investigation complete; no suspect identified,
ab8413c4114ac3547e2130452b7d391067e8c37c8bf380d2769aadc0733e5c1a,2013-01,Surrey Police,Surrey Police,-0.099940,51.290973,On or near Georges Terrace,E01030858,Tandridge 003E,Criminal damage and arson,Investigation complete; no suspect identified,
8ca9e054651f87431cfb5524e99d9e3a9effa602be6e0da5f6707f68151f1759,2013-01,Surrey Police,Surrey Police,-0.097631,51.288535,On or near Francis Road,E01030858,Tandridge 003E,Criminal damage and arson,Investigation complete; no suspect identified,
d708e48eb0d5f7bfb91773dd12fca9e7b5040c9d1adc9fb659cf34ea84045899,2013-01,Surrey Police,Surrey Police,-0.100447,51.291530,On or near Coulsdon Place,E01030858,Tandridge 003E,Other theft,Investigation complete; no suspect identified,
1316b0e4611ea1a984f0a5317641307cf9c6599e17cb669eabbe12db71805d35,2013-01,Surrey Police,Surrey Police,-0.099940,51.290973,On or near Georges Terrace,E01030858,Tandridge 003E,Public disorder and weapons,Investigation complete; no suspect identified,
db7fe5aa32ed9a15b6a616bd1bd254e1a51f0b6ba9026b54d2dfb9c53c7ab8f7,2013-01,Surrey Police,Surrey Police,-0.097631,51.288535,On or near Francis Road,E01030858,Tandridge 003E,Shoplifting,Investigation complete; no suspect identified,
01b27c99efca10b60fef84a8e288b7d439b22e44e4683b2896602b6fd69ecb52,2013-01,Surrey Police,Surrey Police,-0.097822,51.289104,On or near William Road,E01030858,Tandridge 003E,Violent crime,Investigation complete; no suspect identified,
0da39a0e354a5b6542e9e50fdbd8c66da64c255ebedfb44bb879df8c96e1ab2b,2013-01,Surrey Police,Surrey Police,-0.098385,51.287297,On or near Soper Drive,E01030858,Tandridge 003E,Violent crime,Investigation complete; no suspect identified,
c9170674e2a7d23f6ea7d99dfededd9a73ae90cded01589aaab2ee8ec62cd393,2013-01,Surrey Police,Surrey Police,-0.081289,51.276658,On or near The Riddings,E01030828,Tandridge 004A,Criminal damage and arson,Investigation complete; no suspect identified,
fcac37ba6f186f0f778dca705069cc9fbdd394e2745f54c82b0516537f1fcd89,2013-01,Surrey Police,Surrey Police,-0.093230,51.273598,On or near Beech Grove,E01030828,Tandridge 004A,Violent crime,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,-0.077934,51.278357,On or near Tupwood Court,E01030829,Tandridge 004B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.075623,51.281511,On or near Theatre/Concert Hall,E01030829,Tandridge 004B,Anti-social behaviour,,
2f7321b1e64055e10054b9a79525a9eb81f34bbea5329d88855babab5824fee1,2013-01,Surrey Police,Surrey Police,-0.074577,51.280819,On or near Crescent Road,E01030829,Tandridge 004B,Criminal damage and arson,Investigation complete; no suspect identified,
937f3e90617b01be3334bc0273f6f5e0cd4d4991db1168d4226e2a01fabaf93a,2013-01,Surrey Police,Surrey Police,-0.077617,51.280114,On or near Clareville Road,E01030829,Tandridge 004B,Criminal damage and arson,Under investigation,
bbc1cb7f849d857b45e098e2aa98d33bcfa6fc9e6ccce86dfb722fabddde0a66,2013-01,Surrey Police,Surrey Police,-0.076980,51.281632,On or near Church Walk,E01030829,Tandridge 004B,Other theft,Investigation complete; no suspect identified,
60978f65d6092228d0272bc07f34fc9012cd56f7e8c0cf3fd20f6d9396b62b26,2013-01,Surrey Police,Surrey Police,-0.076980,51.281632,On or near Church Walk,E01030829,Tandridge 004B,Shoplifting,Under investigation,
0de0272189cbb15658dddd3aa7f74b87d7bdaf9543ac784a560deb094a1d8cd3,2013-01,Surrey Police,Surrey Police,-0.076980,51.281632,On or near Church Walk,E01030829,Tandridge 004B,Shoplifting,Investigation complete; no suspect identified,
bd15029532b51d03bede5df3cb44fba54cc94e3721ae4eeea550a97463ecf0bf,2013-01,Surrey Police,Surrey Police,-0.076980,51.281632,On or near Church Walk,E01030829,Tandridge 004B,Shoplifting,Under investigation,
cfab3f002681164552005fe2fab56a26b2fb4685d9f38a09313644684b357f75,2013-01,Surrey Police,Surrey Police,-0.077934,51.278357,On or near Tupwood Court,E01030829,Tandridge 004B,Vehicle crime,Investigation complete; no suspect identified,
003cc94b8bfc7be6cba7aca2765138865d7589bd311b703143f9b8c65a851476,2013-01,Surrey Police,Surrey Police,-0.077218,51.282122,On or near B2030,E01030829,Tandridge 004B,Violent crime,Offender given community sentence,
,2013-01,Surrey Police,Surrey Police,-0.075172,51.282007,On or near Timber Hill Road,E01030830,Tandridge 004C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.075997,51.282516,On or near Police Station,E01030830,Tandridge 004C,Anti-social behaviour,,
d8bf808a942e5c786146721ef5a35fceb4d92a1594a724f00b790a5a6a15e2b4,2013-01,Surrey Police,Surrey Police,-0.073268,51.276445,On or near Park View,E01030830,Tandridge 004C,Burglary,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,-0.078424,51.284147,On or near Parking Area,E01030850,Tandridge 004D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.076899,51.289428,On or near Croydon Road,E01030850,Tandridge 004D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.078112,51.282011,On or near Station Avenue,E01030850,Tandridge 004D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.078112,51.282011,On or near Station Avenue,E01030850,Tandridge 004D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.077327,51.285352,On or near Commonwealth Road,E01030850,Tandridge 004D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.076079,51.290170,On or near Croydon Road,E01030850,Tandridge 004D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.078377,51.282528,On or near Supermarket,E01030850,Tandridge 004D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.078727,51.283073,On or near Parking Area,E01030850,Tandridge 004D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.078424,51.284147,On or near Parking Area,E01030850,Tandridge 004D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.076899,51.289428,On or near Croydon Road,E01030850,Tandridge 004D,Anti-social behaviour,,
21b0253e2d01b4354108b682f010bf406dd98710d040040ae8ce79ba7ca240c1,2013-01,Surrey Police,Surrey Police,-0.076307,51.287116,On or near Farningham Crescent,E01030850,Tandridge 004D,Criminal damage and arson,Investigation complete; no suspect identified,
9beaad6db4a4559831158d83e54ae1162bda2cfa5511be78dc377f5b15a5bb0c,2013-01,Surrey Police,Surrey Police,-0.076899,51.289428,On or near Croydon Road,E01030850,Tandridge 004D,Other theft,Investigation complete; no suspect identified,
5d91a446447386be7eeba22338abff99be2f8d9959cfb3deecd492f9cbd49617,2013-01,Surrey Police,Surrey Police,-0.078112,51.282011,On or near Station Avenue,E01030850,Tandridge 004D,Other theft,Investigation complete; no suspect identified,
548f4d253c64746c23ba4f4d59ac38eb695331374f8f843ccaa798301efcddf1,2013-01,Surrey Police,Surrey Police,-0.078068,51.285472,On or near Farningham Road,E01030850,Tandridge 004D,Other theft,Investigation complete; no suspect identified,
d109c87f5decf448184c39866a7817be36b21c08f262a2450158686d19e66761,2013-01,Surrey Police,Surrey Police,-0.078112,51.282011,On or near Station Avenue,E01030850,Tandridge 004D,Shoplifting,Offender sent to prison,
d9a125806a874f34e15fb6dc3817f672eb58d6571631531cc20bf0be09e5abab,2013-01,Surrey Police,Surrey Police,-0.076899,51.289428,On or near Croydon Road,E01030850,Tandridge 004D,Shoplifting,Investigation complete; no suspect identified,
925c51c805d49c58b18b3bb5571c2899bc2f7fb4d53a0dfced94e4d408a8a0b9,2013-01,Surrey Police,Surrey Police,-0.078360,51.282923,On or near Highfield Drive,E01030850,Tandridge 004D,Shoplifting,Investigation complete; no suspect identified,
625536d8d443d75b7988cb182661af2ee4c3a56dd91b90a326d210aefbc725ca,2013-01,Surrey Police,Surrey Police,-0.078068,51.285472,On or near Farningham Road,E01030850,Tandridge 004D,Vehicle crime,Investigation complete; no suspect identified,
798c8b30a4a926345b20776de9dd726afdf91b26bed299c03bc8bee35172bb0f,2013-01,Surrey Police,Surrey Police,-0.080694,51.287485,On or near High Trees Close,E01030850,Tandridge 004D,Vehicle crime,Investigation complete; no suspect identified,
cae20efa72d06f1bbc42ad792329f68046e126bb964b955c3c4db4d3ebf362bc,2013-01,Surrey Police,Surrey Police,-0.078490,51.284283,On or near Colin Road,E01030850,Tandridge 004D,Violent crime,Offender given a caution,
6562d8bc36b526d9846eb9106a8be96f7ab6adabe5d4020f34446f85d8d1c587,2013-01,Surrey Police,Surrey Police,-0.077327,51.285352,On or near Commonwealth Road,E01030850,Tandridge 004D,Violent crime,Investigation complete; no suspect identified,
612e304b0bbeae3abc430937cc249ef7140457146286b1b8a65e0cdbe381f179,2013-01,Surrey Police,Surrey Police,-0.078377,51.282528,On or near Supermarket,E01030850,Tandridge 004D,Violent crime,Investigation complete; no suspect identified,
468205e91ae72466c850901cb23763b2faf89aeddab92b08a72836aefe4ff56b,2013-01,Surrey Police,Surrey Police,-0.078490,51.284283,On or near Colin Road,E01030850,Tandridge 004D,Violent crime,Investigation complete; no suspect identified,
e7abee29cec49be60542eed94174258dea184f0ef7fadd8e541780ee0672fff1,2013-01,Surrey Police,Surrey Police,-0.076899,51.289428,On or near Croydon Road,E01030850,Tandridge 004D,Violent crime,Investigation complete; no suspect identified,
aa7bb2b2c267f418c8dd92daf039260a9989599c313920891c4ef7eeb94bf6d3,2013-01,Surrey Police,Surrey Police,-0.078112,51.282011,On or near Station Avenue,E01030850,Tandridge 004D,Other crime,Under investigation,
,2013-01,Surrey Police,Surrey Police,-0.073710,51.290913,On or near Highfield Road,E01030851,Tandridge 004E,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.073551,51.296073,On or near Burntwood Close,E01030851,Tandridge 004E,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.072130,51.289934,On or near Gaist Avenue,E01030851,Tandridge 004E,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.073551,51.296073,On or near Burntwood Close,E01030851,Tandridge 004E,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.073551,51.296073,On or near Burntwood Close,E01030851,Tandridge 004E,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.077700,51.291878,On or near Milner Approach,E01030851,Tandridge 004E,Anti-social behaviour,,
8d6be1465731a8040bd72dae1920c5a5f88cb246935685d42b576b99fee75aea,2013-01,Surrey Police,Surrey Police,-0.070462,51.293800,On or near Greenhill Avenue,E01030851,Tandridge 004E,Drugs,Under investigation,
,2013-01,Surrey Police,Surrey Police,-0.051562,51.289962,On or near Parking Area,E01030861,Tandridge 004F,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.036358,51.284960,On or near The Crescent,E01030861,Tandridge 004F,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.051562,51.289962,On or near Parking Area,E01030861,Tandridge 004F,Anti-social behaviour,,
cdd066aea2edfcffbdc362cd32c8f03a52330a46bce2859f1ba98d020d1af609,2013-01,Surrey Police,Surrey Police,-0.033670,51.277720,On or near Northdown Road,E01030861,Tandridge 004F,Burglary,Investigation complete; no suspect identified,
1fdab47fc86f23665c7bfb1ae7f5980d2ed83d6408a101bd62732b9193ccee9d,2013-01,Surrey Police,Surrey Police,-0.030708,51.289316,On or near The Wold,E01030861,Tandridge 004F,Burglary,Suspect charged as part of another case,
b3c86acb7c63a83f03b6fd1b7f55a1c33a4b8f8068f71c3919d763e65220bc7a,2013-01,Surrey Police,Surrey Police,-0.045014,51.284071,On or near Church Road,E01030861,Tandridge 004F,Criminal damage and arson,Investigation complete; no suspect identified,
17db492c29768ef378030411136e2c889ffbfd773e6e54e34576e91d0697acd9,2013-01,Surrey Police,Surrey Police,-0.033670,51.277720,On or near Northdown Road,E01030861,Tandridge 004F,Other theft,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,-0.103724,51.278139,On or near Chaldon Common Road,E01030820,Tandridge 005A,Anti-social behaviour,,
d5d656f270998f3ffb393e251ccdef53beb20edac6e19fbfc91885ea4a4ad1c4,2013-01,Surrey Police,Surrey Police,-0.106885,51.280762,On or near Linden Drive,E01030820,Tandridge 005A,Burglary,Investigation complete; no suspect identified,
66827f63fd9f420a1e6545f788ead17e867d3f70d102ae3c2d4421b49cf211d0,2013-01,Surrey Police,Surrey Police,-0.100915,51.278444,On or near Heathway,E01030820,Tandridge 005A,Burglary,Investigation complete; no suspect identified,
896d1206a1e50b333d6b0ba9cbbd4b9721693e3fa9d1c7bdcb58dd7d72d06aca,2013-01,Surrey Police,Surrey Police,-0.100915,51.278444,On or near Heathway,E01030820,Tandridge 005A,Criminal damage and arson,Investigation complete; no suspect identified,
51832d5c7c84ace17ede83fff401daa8f8b6c9c748910dfd624929b65282e2c7,2013-01,Surrey Police,Surrey Police,-0.103748,51.276862,On or near High Standing,E01030820,Tandridge 005A,Drugs,Investigation complete; no suspect identified,
25b283058981f18a13669b67e342c0e8c29456a04180b0dcd46e289eb6014f84,2013-01,Surrey Police,Surrey Police,-0.121639,51.281854,On or near Church Lane,E01030820,Tandridge 005A,Other theft,Investigation complete; no suspect identified,
ef542a08b139de6acde7d3138ec96938882a780816878f11b450d3e9e7c5203e,2013-01,Surrey Police,Surrey Police,-0.102789,51.280983,On or near Fryern Wood,E01030820,Tandridge 005A,Vehicle crime,Investigation complete; no suspect identified,
9fefc52c500d36e0adf21bf5e57dbbdf8ba74db0cd6e9e27b34f5ed8330d84ba,2013-01,Surrey Police,Surrey Police,-0.121639,51.281854,On or near Church Lane,E01030820,Tandridge 005A,Violent crime,Investigation complete; no suspect identified,
c385cce5117c3900e97e09ae0794e2a1d9c1cb1a302466c37c5b7427607e1a17,2013-01,Surrey Police,Surrey Police,-0.102789,51.280983,On or near Fryern Wood,E01030820,Tandridge 005A,Violent crime,Offender sent to prison,
,2013-01,Surrey Police,Surrey Police,-0.088850,51.288967,On or near Rochester Gardens,E01030847,Tandridge 005B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.088850,51.288967,On or near Rochester Gardens,E01030847,Tandridge 005B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.087491,51.287857,On or near Essendene Road,E01030847,Tandridge 005B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.087491,51.287857,On or near Essendene Road,E01030847,Tandridge 005B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.088850,51.288967,On or near Rochester Gardens,E01030847,Tandridge 005B,Anti-social behaviour,,
02991418e87cb2a46e8742bddd25f8399eb04634edc5769cae0fee24fc77d3e4,2013-01,Surrey Police,Surrey Police,-0.087023,51.289459,On or near Oaktree Walk,E01030847,Tandridge 005B,Burglary,Investigation complete; no suspect identified,
e1a309e6d531b1caa512994a5b0d2fd8d99885e728a495ba6d11c743e9e5b4fa,2013-01,Surrey Police,Surrey Police,-0.085595,51.284130,On or near Hospital,E01030847,Tandridge 005B,Burglary,Investigation complete; no suspect identified,
e57be804adef5918c9fc4e92c7239bae4f77a31833d838de55caf09d3362da66,2013-01,Surrey Police,Surrey Police,-0.085595,51.284130,On or near Hospital,E01030847,Tandridge 005B,Criminal damage and arson,Investigation complete; no suspect identified,
7aff207316046341cc32ec06f70c5467b54990b54f9281634601b3df2fcd5a02,2013-01,Surrey Police,Surrey Police,-0.085595,51.284130,On or near Hospital,E01030847,Tandridge 005B,Other theft,Investigation complete; no suspect identified,
decc3c5df4d6ae2f8ddeae938814f884c4ccc6e2735720e0dea06c3896508265,2013-01,Surrey Police,Surrey Police,-0.085333,51.292498,On or near Burntwood Lane,E01030847,Tandridge 005B,Other theft,Investigation complete; no suspect identified,
c274bfb9e6d61192e8023a8106b9c3ec69c594935428d4a0c659624b11098d44,2013-01,Surrey Police,Surrey Police,-0.088850,51.288967,On or near Rochester Gardens,E01030847,Tandridge 005B,Public disorder and weapons,Investigation complete; no suspect identified,
9c4f183db7c7c6f6a33009adbe7a1970e1b2074e28d201ae6e2692f31e656975,2013-01,Surrey Police,Surrey Police,-0.087820,51.291324,On or near Brambles Close,E01030847,Tandridge 005B,Violent crime,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,-0.088694,51.285466,On or near Poplar Walk,E01030848,Tandridge 005C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.091543,51.289730,On or near Napier Court,E01030848,Tandridge 005C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.094998,51.289076,On or near Money Road,E01030848,Tandridge 005C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.092177,51.284471,On or near Court Road,E01030848,Tandridge 005C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.090747,51.287838,On or near Parking Area,E01030848,Tandridge 005C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.090747,51.287838,On or near Parking Area,E01030848,Tandridge 005C,Anti-social behaviour,,
